0,1,2,3,4
-5.000462948317224e-15,1.0480933883386735e-10,-7.083611882609745e-07,0.0017500472802663967,-0.05421038087116163
-1.249127917979584e-15,2.8764389951242227e-11,-2.0422140667614736e-07,0.0003652480664776257,0.5703063824448269
-4.257989420552065e-15,9.883448951399953e-11,-7.356782117762706e-07,0.0016958866482252592,0.6486964575664522
-1.8243057141553878e-15,3.99790779499801e-11,-2.6388724803125545e-07,0.00040669259810551146,0.7010670754183839
-3.6573462568378e-15,7.724421139728347e-11,-4.577650399975244e-07,0.0002503176120895222,2.8145976596878817
6.852482809999732e-16,-1.787036961051072e-11,1.6627796178960546e-07,-0.000678267232098709,1.1511714096535814
-9.578465217576849e-16,1.3446478286108866e-11,3.646681835261105e-08,-0.0011052154174213062,3.6519479771376426
-5.770579924028673e-15,1.2354874711001488e-10,-8.543605923450212e-07,0.002089646199116723,0.10590590089527592
-7.16227984646284e-15,1.7260593085240174e-10,-1.3490649139126232e-06,0.0034431073314844453,-0.2186918227192047
5.1911405599574404e-17,-1.279560526607303e-12,1.1834509487902858e-08,-5.764584544142174e-05,0.15998398281071882
6.456690871720819e-16,-1.6432208479868276e-11,1.4309297299145707e-07,-0.00048808790133229467,0.5525796162616906
-7.417952259240489e-16,1.610227640866466e-11,-1.0576795929857895e-07,0.00012587393027765854,0.6975952124046698
-1.92438344576726e-16,3.927662897791815e-12,-2.8135657762855115e-08,7.608799548799017e-05,0.15389829945143874
-4.740767965590634e-16,7.0682514475464465e-12,1.3010355448508306e-08,-0.0005808112882950501,2.273122785984511
-6.126899163364822e-16,1.4754591533087947e-11,-1.1330882653396306e-07,0.00026022818631925396,0.1285684525119779
-1.2206774707105317e-14,2.902376801376253e-10,-2.226821165780902e-06,0.005460525716682984,0.4955299765380065
-2.394997614087876e-17,-1.951869695071064e-13,1.1545792877244676e-08,-9.635395502611975e-05,0.27872931354706265
-1.8595702670224948e-17,-1.1322453333860539e-12,3.2864519015132646e-08,-0.00026208373179987507,0.6675227423084305
-3.325137138311106e-16,3.714125614644741e-12,3.4338437639277513e-08,-0.0005416541400602982,1.6534787551764223
-6.629014493834582e-16,1.2786630819724037e-11,-6.257507722459149e-08,-6.574788343216689e-05,0.8475264424550489
-1.0060368996974558e-16,-2.509429169181941e-14,3.970565369637125e-08,-0.0004115998821182171,1.196531939714632
7.095206672752684e-16,-1.8044896597249843e-11,1.5619451328844993e-07,-0.0005245957929364554,0.5867894743373404
6.340714810764384e-16,-1.6107486001570408e-11,1.3975100758574143e-07,-0.0004722633605682205,0.5194543400310938
-1.9141491905756618e-16,3.025081187662417e-12,6.38670242606747e-10,-0.00018470632600966995,0.7043190836410647
-5.337774945059134e-16,1.0108814698150156e-11,-3.878553982334336e-08,-0.00018212600467767381,0.9654802201266165
-3.4300756575139773e-15,7.490747495984993e-11,-4.871401537949032e-07,0.0006578807658527882,1.7396667737811757
-5.82498171918576e-17,8.621366790418152e-13,1.5468170067164867e-09,-6.783183102530484e-05,0.2510271187955352
-1.267664363635322e-15,2.696719474070094e-11,-1.5641453105289708e-07,9.618057418928536e-07,1.4228345543423229
-2.302751586814285e-15,5.095762560247262e-11,-3.333291592613199e-07,0.0004093579455478334,1.4412738867183643
-1.0580992763933122e-14,2.509299513758526e-10,-1.928390571017612e-06,0.00468307097883136,1.843311678935438
-1.26209117512189e-15,2.830689544067007e-11,-1.9253648437164604e-07,0.00030405469914187677,0.595975800235549
5.88379225404792e-16,-1.5055388057976563e-11,1.309813267161015e-07,-0.00044112839131400555,0.5012135697242961
-6.976075420478835e-16,1.610116455096053e-11,-1.1273694233038179e-07,0.00016758199480393574,0.5340685191822001
-5.971991512463759e-15,1.2411006281166647e-10,-7.011715576266214e-07,8.144774869750355e-05,5.250357407033623
1.9591811975222902e-15,-4.600522564657912e-11,3.6061749959244776e-07,-0.001140245577743275,1.7001592756086505
2.780442696547261e-16,-7.507303138459868e-12,7.176295096570391e-08,-0.0002882731026088717,0.42985051057391255
5.952050470995262e-16,-1.5226132850701686e-11,1.3245674376780572e-07,-0.0004463538154796743,0.5082631469553225
5.466342574403656e-16,-1.3685127078838482e-11,1.1703648077655139e-07,-0.00039285891563619447,0.4287600125911297
3.7947603148527893e-16,-1.0064182075504561e-11,9.40348085109903e-08,-0.00036644528216936987,0.5222047932662812
7.433884190915653e-16,-1.8811324285440367e-11,1.6239661402815826e-07,-0.0005445509808788347,0.5839284517102934
-2.6003335537881884e-16,4.66176900045211e-12,-1.566836375542384e-08,-8.893761424437245e-05,0.4249335949789208
-1.526154800903332e-15,3.7993030657981e-11,-2.8848827279550686e-07,0.0004639567719322336,1.5647640258737343
2.197457257799577e-15,-5.51323967487383e-11,4.87388298402058e-07,-0.0018935591656771126,3.368312774110586
-5.628281886053385e-15,1.266412691783189e-10,-8.758435412730139e-07,0.001574474029601777,1.7732962226827822
6.457363652149358e-16,-1.641264531713731e-11,1.4259931751948102e-07,-0.0004838900251199691,0.5394148428151865
8.131591453501183e-16,-2.0373553222865142e-11,1.742934673302115e-07,-0.0005828151062830267,0.6160313943290827
4.9444629761141526e-15,-1.3777188688342654e-10,1.3551703406140162e-06,-0.005533687193366925,8.173955657902095
-6.608572477263254e-15,1.5382155965060893e-10,-1.1354762828800136e-06,0.002558605071230591,0.5977995062997968
5.421986102010097e-16,-1.3839221124120808e-11,1.2047726373058794e-07,-0.00040687750183528073,0.4475550300355213
1.6621456491123136e-15,-4.135108084559006e-11,3.496375302584963e-07,-0.0011437472538780404,1.150602470640035
-1.4225263733893369e-15,2.4195573720324304e-11,-3.32764245374587e-08,-0.0011815017443667373,5.279535922755292
-2.451135131740303e-16,3.1533034363774625e-12,1.3494683358327727e-08,-0.00029019902252222995,0.8901714388597013
4.334721739976857e-16,-1.349121243661382e-11,1.511461170138478e-07,-0.000728801544568048,1.4241509560602998
-9.452589141085255e-16,2.204331717035755e-11,-1.576447917717639e-07,0.0002427022292741173,0.8408197016576507
3.813447831768424e-16,-9.660576180036912e-12,8.422452000071335e-08,-0.0002918344333472897,0.3313655834808305
6.878109287026856e-16,-1.722384211854137e-11,1.473150750976828e-07,-0.0004930168623638767,0.5236394570513365
8.035984299099719e-15,-1.9096765735158335e-10,1.5092401532692724e-06,-0.004690040319761033,6.416912833120597
-1.2010858098858715e-15,2.4528807364927065e-11,-1.3208755418551367e-07,-7.712200631609908e-05,1.546061664436658
-1.4496791761875682e-15,3.595964515468803e-11,-2.8663231265669193e-07,0.0006903905258927755,0.35097173521746095
-3.9342262153140975e-15,8.680453206843276e-11,-5.751153400249699e-07,0.0008098470376199669,2.201648703846937
9.228864159237924e-16,-2.326347440465832e-11,2.0110752455989463e-07,-0.000687180517646712,0.7682783995349818
-2.3152579776629368e-14,5.422330361957507e-10,-4.103256767759711e-06,0.01013546542159249,-0.333524771630758
6.149794128579714e-16,-1.532067596991366e-11,1.3138873467034397e-07,-0.00045836519093080846,0.6025249458018737
-2.3396947103935813e-17,2.3460636479479467e-13,3.134144979224333e-09,-4.776252093645714e-05,0.1708305410940386
-2.3939181435680427e-15,5.10528648732083e-11,-3.157830964645834e-07,0.00029573687554713843,1.6772159007165457
6.260760794370957e-16,-1.591487641865677e-11,1.3822998476038808e-07,-0.0004681868410997116,0.5183478097508525
1.0692095178214337e-17,-5.344368714745868e-13,1.0758385204227957e-08,-0.00010137297626426481,0.38400274226625475
1.109118783614807e-16,-2.9289168162432877e-12,2.765113304551332e-08,-0.00011716024906618247,0.23810820161173946
6.246831220456034e-16,-1.6028195788309328e-11,1.4037361112157856e-07,-0.0004812138465436713,0.5722582744651348
2.9903336820948516e-15,-8.296890017012223e-11,7.917608593227053e-07,-0.0032588908428913092,6.694004499982466
-8.885933240381095e-16,4.760194088227922e-11,-6.628774187936587e-07,0.002831897415790149,-0.7932339488484932
-1.4481000216542384e-15,3.187084850994404e-11,-2.1397187596691646e-07,0.00035703731796417457,0.5452401787972034
-1.7476397649171606e-16,1.5589612861965265e-12,2.518324988242733e-08,-0.000316158274864192,0.8602479605102065
-5.32621226824345e-17,1.4010987235785287e-12,-1.0358510475279628e-08,-9.272238380808108e-07,0.18050614559339573
-1.837929721787721e-15,4.734600424209273e-11,-4.0634643622169634e-07,0.0011432325483804711,0.33609105978377407
6.6813331245690775e-16,-1.7014292767112696e-11,1.4746978696386664e-07,-0.0004960072492515925,0.5582149825353518
8.306726203418378e-16,-2.0808859662914564e-11,1.779928111586113e-07,-0.0005951384875054649,0.628943348481954
1.2068301203979412e-15,-3.204554454097665e-11,2.9712947037406436e-07,-0.0011292465817443814,1.5704049319191937
-5.177383836883019e-16,1.2938332576989192e-11,-9.803984629909188e-08,0.0001529182039274801,0.5725257045781483
1.3009564430188418e-17,-2.843556710113644e-13,2.149310067883774e-09,-7.696479356218189e-06,0.02317250858698667
-1.8375731131589925e-15,4.8706914377660005e-11,-4.194502898287154e-07,0.0010220873822972848,1.5256015811555492
7.675346461530594e-16,-1.9427839422498264e-11,1.678315706498718e-07,-0.0005638514551184263,0.608004056362849
3.3250061876016745e-16,-8.378412226089477e-12,7.225766255687776e-08,-0.00024464184178657917,0.2645420208768782
-6.646911195000749e-16,1.3028729296719118e-11,-8.010650189432062e-08,0.00017842203875585627,0.18367434099335223
-3.124261266240451e-15,6.95150984715111e-11,-4.7050160055142117e-07,0.0007794236895997075,1.153887199215084
1.6123664394946577e-16,-5.0676661869481814e-12,5.916177506381265e-08,-0.0003092165194966285,0.6719472237699392
2.6533577770981576e-16,-7.786326064219561e-12,8.271595664055699e-08,-0.00037921957803544555,0.6577821095302101
1.0067279115426992e-15,-2.5120262518370792e-11,2.1382175484318295e-07,-0.000711114866738625,0.7499195948239138
2.922522881773458e-16,-8.306540284760289e-12,8.666907433161193e-08,-0.00041326913339389436,0.856847785374274
-6.68352944552294e-16,1.3467356827760437e-11,-6.778706532634507e-08,-8.64456238145721e-05,0.91859538277212
6.183136944684527e-16,-1.579796798557241e-11,1.3725330704957043e-07,-0.00046171889742273537,0.5219493007534811
2.355472644993806e-14,-6.232404771342919e-10,5.786677619347752e-06,-0.022361584787552406,32.578651399797955
3.3283299738157544e-16,-9.21716720628074e-12,9.029302983510087e-08,-0.0003683182354237222,0.5413323243900084
4.370547062542143e-16,-1.472821100316091e-11,1.6990483954446276e-07,-0.0007990323513689236,1.4496276979257647
-3.729289676490695e-16,8.509393917761292e-12,-5.2563245810105786e-08,-1.6250883441549603e-05,0.6793204718002883
2.9652116654182545e-15,-7.683589983631095e-11,6.882723942419021e-07,-0.0024967882052547414,3.2958424059311673
8.101434489534778e-17,-3.6193093726297033e-12,5.2730233843932755e-08,-0.00030852238678505585,0.627011182906927
6.433043654049916e-16,-1.639905243944936e-11,1.4315925221593446e-07,-0.0004905811432655063,0.5619469479617794
2.226543338646147e-17,-7.402179006109101e-13,9.561349885232207e-09,-5.843356213619927e-05,0.14739684878390216
-1.4913121694093864e-16,4.967894301314823e-12,-4.981395261487566e-08,7.894455895940415e-05,0.7254331917989392
3.6345988784829936e-16,-9.743237404702933e-12,9.410177238824152e-08,-0.00040755459175856584,0.7815552435934546
5.089663497064622e-16,-1.3066527958610765e-11,1.1479501459740599e-07,-0.000394966064623946,0.45898229330196116
3.779733280247552e-16,-9.884778387904e-12,9.191364758671159e-08,-0.0003674967507836563,0.5820175869923988
5.532102213909712e-16,-1.469964086852848e-11,1.3649991476971026e-07,-0.0005230938613454591,0.742886927116908
-1.964533618179384e-15,4.4667413949053693e-11,-3.1279828774327176e-07,0.0005506270633735016,0.8523998401771615
-4.737793973495525e-15,1.1904136377726836e-10,-9.883497120100181e-07,0.0027904216532726113,-0.5450099458723785
-1.5933248995937007e-15,3.5274888554077475e-11,-2.441310589671666e-07,0.00046342346582372646,0.5888431025488192
2.905530925049664e-16,-8.653572717777161e-12,9.300436070715972e-08,-0.0004285416031666105,0.7358782059425876
-1.8039686975246805e-15,4.0816791368601326e-11,-2.8166762583621625e-07,0.0004658462229764992,0.8274650964219012
8.234160224044212e-17,-2.3716918110685714e-12,2.4574652031654563e-08,-0.00010976874258516037,0.19213759848004727
2.159665676601747e-16,-4.80788045155988e-12,3.6873277315346516e-08,-0.0001468512667215588,0.4286234059400481
7.043690260095234e-16,-1.791587221970578e-11,1.5510019889637474e-07,-0.0005210096170807134,0.5830285093636114
-1.0035042140121359e-14,2.4639725618373787e-10,-1.9911663021428462e-06,0.005433425434256299,-0.5561202920687216
-2.468254502104526e-15,5.369991765543679e-11,-3.484928106310497e-07,0.00047723839365109734,1.2586115995170568
-1.7924057033656946e-15,3.419163195015964e-11,-1.4694714167968055e-07,-0.00038775780428998175,2.455575809322583
-7.039877564856406e-17,4.5421154007913296e-13,1.3642653068667489e-08,-0.0001498179705056324,0.3995580697592136
1.8572137781391994e-16,-6.597328557322861e-12,8.531932540824922e-08,-0.0004849952947173193,1.0750458657170963
6.356903445515839e-17,-2.7087365463504235e-12,3.95466218297081e-08,-0.0002578733677341212,0.7144222602555714
7.282626245437855e-16,-1.8394197954403253e-11,1.5948633438100942e-07,-0.0005473997578257147,0.6157082800828753
-1.328955923159519e-14,3.0815555247816743e-10,-2.274571776193154e-06,0.005027460652656728,2.75071423910823
-1.2736924590413728e-15,2.6266057190317378e-11,-1.3988083203479424e-07,-0.00011761714542121413,1.7286048479728304
-3.426888852166742e-16,6.176346008391975e-12,-2.0134471428611163e-08,-0.00012848834305509633,0.5792718741571921
1.0860065053736167e-15,-2.7288673222228075e-11,2.3467133435877101e-07,-0.0007928940723543413,0.8564715067720277
-4.2646558041649096e-15,9.868299312709638e-11,-7.219163730411957e-07,0.0015908160633823748,0.44821006532746394
-3.1187545477645485e-16,6.8550185928724355e-12,-4.2684599273021095e-08,2.183261785378333e-05,0.3354908785758645
-6.055332183787669e-17,1.4450607189061258e-12,-1.0339640074643322e-08,1.1213136420766201e-05,0.09085435351952494
1.948694076625052e-15,-5.296491868066142e-11,5.13250786173201e-07,-0.002145465023200249,3.6022544201218447
-1.6982841152924446e-15,3.737958897655605e-11,-2.3770420617923747e-07,0.00020577651632946537,1.4128604994671157
-2.715422849665565e-15,7.116343583431547e-11,-6.343163190089715e-07,0.001983553886272912,-0.09943389998918051
1.9020649824217205e-16,-6.845937880084597e-12,8.59162669911374e-08,-0.0004905850865112837,1.2812315880490903
6.326319259269344e-16,-1.6080307261095803e-11,1.39663431907761e-07,-0.0004731624504789133,0.5244512864493021
-1.1624358007125304e-16,2.4001124412625653e-12,-1.2826661120469445e-08,-9.480027257358963e-06,0.1539210674943985
1.4266909600658688e-16,-1.2486821863934826e-11,2.3680524786743056e-07,-0.0016520502644453905,4.025228420245779
2.966771026100066e-16,-7.50036433005465e-12,6.466587917450361e-08,-0.00021859315272019624,0.24670002636471705
-6.26335175972599e-16,1.5239860350580838e-11,-1.1808092681777925e-07,0.00026464148901804457,0.2261245586173348
-1.931833279090851e-15,4.501544770886263e-11,-3.276139688633871e-07,0.0006554808972650223,0.6377764024834843
-6.5782649093264836e-15,1.5722524977425062e-10,-1.2158818891355345e-06,0.0029691216849741806,0.9033909476913472
2.195604575651063e-15,-5.5872359663616434e-11,4.891537097441358e-07,-0.0016966239737877743,1.9007570609741138
6.301196804661427e-16,-1.6164033500476825e-11,1.41507637139752e-07,-0.00048461452078658277,0.5741075149029632
-7.241353533415916e-16,1.6637502042001517e-11,-1.1971515140694565e-07,0.00023066954147051984,0.34890326662657506
6.31870291726237e-16,-1.6062723673676595e-11,1.395338544280632e-07,-0.0004728900302255094,0.5247408526706713
3.55815683296718e-16,-9.118984351815962e-12,8.121701279433317e-08,-0.000296818725431645,0.4005087555206455
-2.8240478622014027e-16,5.782475526965111e-12,-3.347664367730446e-08,4.329986072497468e-06,0.41384591030682877
-5.896281584113887e-15,1.24741874258475e-10,-8.540686774569121e-07,0.0021529641627061583,-0.30294747413160766
1.605131349733182e-15,-4.0647578357844596e-11,3.542314436881166e-07,-0.0012268687966657432,1.3911016229704303
-3.659934629970162e-15,9.081438082034921e-11,-7.391776815614974e-07,0.002033631977295719,-0.4879651797541686
5.086120115747189e-16,-1.3019711644911459e-11,1.139769041331545e-07,-0.00038958555673499493,0.4419088039636638
-4.18970166755e-16,8.642551366135269e-12,-4.504057809622558e-08,-7.331987606515783e-05,0.8323376169194153
3.155211816332485e-16,-1.09899529629764e-11,1.414162137666905e-07,-0.0008200729174807298,1.9332311028248657
5.193040150637969e-15,-1.30060964973511e-10,1.1129423739441364e-06,-0.0037316775644754808,3.9776917130038543
-1.361382862539083e-15,3.3337620137432046e-11,-2.643084161122989e-07,0.0006499532996024256,0.2640466185118309
9.119684595357918e-16,-2.926060273498259e-11,3.386607098348063e-07,-0.0017417284986988699,3.8699612150681286
-1.7530940818195238e-14,4.1258097545349705e-10,-3.031567073279272e-06,0.005944523166158662,7.092960748430483
-6.374433514193529e-15,1.356338424566044e-10,-9.352329445556769e-07,0.0023435890976724228,-0.16522942617341285
7.340257657705285e-15,-1.8901166242611836e-10,1.694179532774853e-06,-0.006201228297201894,8.010396616871873
-8.53807584213173e-16,2.111379696563433e-11,-1.7119589674977015e-07,0.00045384505902617195,0.06708557074897835
